gi|29896458|gb|AAP09737.1|	36d237c016a1541d48e85929c50f3fd0	153	Pfam	PF00293	NUDIX domain	18	128	3.0E-10	T	25-04-2022	IPR000086	NUDIX hydrolase domain	-	MetaCyc: PWY-4702|MetaCyc: PWY-5381|MetaCyc: PWY-5491|MetaCyc: PWY-5757|MetaCyc: PWY-6147|MetaCyc: PWY-6148|MetaCyc: PWY-6174|MetaCyc: PWY-6352|MetaCyc: PWY-6365|MetaCyc: PWY-6366|MetaCyc: PWY-6368|MetaCyc: PWY-6383|MetaCyc: PWY-6456|MetaCyc: PWY-6502|MetaCyc: PWY-6545|MetaCyc: PWY-6575|MetaCyc: PWY-6627|MetaCyc: PWY-6686|MetaCyc: PWY-6720|MetaCyc: PWY-6724|MetaCyc: PWY-6797|MetaCyc: PWY-6859|MetaCyc: PWY-6898|MetaCyc: PWY-6907|MetaCyc: PWY-6908|MetaCyc: PWY-6955|MetaCyc: PWY-6987|MetaCyc: PWY-6990|MetaCyc: PWY-6991|MetaCyc: PWY-7018|MetaCyc: PWY-7102|MetaCyc: PWY-7119|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7206|MetaCyc: PWY-7321|MetaCyc: PWY-7356|MetaCyc: PWY-7382|MetaCyc: PWY-7391|MetaCyc: PWY-7419|MetaCyc: PWY-7524|MetaCyc: PWY-7531|MetaCyc: PWY-7539|MetaCyc: PWY-7560|MetaCyc: PWY-7719|MetaCyc: PWY-7761|MetaCyc: PWY-7771|MetaCyc: PWY-7821|MetaCyc: PWY-7863|MetaCyc: PWY-7878|MetaCyc: PWY-7881|MetaCyc: PWY-7882|MetaCyc: PWY-8052|MetaCyc: PWY-8061|MetaCyc: PWY-8125|MetaCyc: PWY-8176|MetaCyc: PWY-8247|MetaCyc: PWY-8282|MetaCyc: PWY-8289|MetaCyc: PWY-922|Reactome: R-BTA-197264|Reactome: R-BTA-2393930|Reactome: R-BTA-3299685|Reactome: R-BTA-480985|Reactome: R-CEL-197264|Reactome: R-CEL-2393930|Reactome: R-CEL-3299685|Reactome: R-CEL-390918|Reactome: R-CEL-430039|Reactome: R-CEL-450385|Reactome: R-CEL-9033241|Reactome: R-CFA-2393930|Reactome: R-DDI-191273|Reactome: R-DDI-72163|Reactome: R-DRE-2393930|Reactome: R-DRE-72163|Reactome: R-DRE-72187|Reactome: R-HSA-110330|Reactome: R-HSA-110331|Reactome: R-HSA-110357|Reactome: R-HSA-1855167|Reactome: R-HSA-191273|Reactome: R-HSA-197264|Reactome: R-HSA-2393930|Reactome: R-HSA-2426168|Reactome: R-HSA-3295583|Reactome: R-HSA-3299685|Reactome: R-HSA-380994|Reactome: R-HSA-390918|Reactome: R-HSA-430039|Reactome: R-HSA-450385|Reactome: R-HSA-450513|Reactome: R-HSA-450604|Reactome: R-HSA-480985|Reactome: R-HSA-499943|Reactome: R-HSA-6798695|Reactome: R-HSA-72163|Reactome: R-HSA-72187|Reactome: R-HSA-73856|Reactome: R-HSA-77595|Reactome: R-HSA-9033241|Reactome: R-HSA-9608287|Reactome: R-HSA-9608290|Reactome: R-MMU-110331|Reactome: R-MMU-110357|Reactome: R-MMU-1855167|Reactome: R-MMU-191273|Reactome: R-MMU-197264|Reactome: R-MMU-2393930|Reactome: R-MMU-3295583|Reactome: R-MMU-3299685|Reactome: R-MMU-390918|Reactome: R-MMU-430039|Reactome: R-MMU-450385|Reactome: R-MMU-450513|Reactome: R-MMU-450604|Reactome: R-MMU-480985|Reactome: R-MMU-499943|Reactome: R-MMU-6798695|Reactome: R-MMU-72163|Reactome: R-MMU-72187|Reactome: R-MMU-73856|Reactome: R-MMU-77595|Reactome: R-MMU-9033241|Reactome: R-RNO-110331|Reactome: R-RNO-110357|Reactome: R-RNO-1855167|Reactome: R-RNO-191273|Reactome: R-RNO-2393930|Reactome: R-RNO-3295583|Reactome: R-RNO-390918|Reactome: R-RNO-6798695|Reactome: R-RNO-72163|Reactome: R-RNO-72187|Reactome: R-RNO-73856|Reactome: R-RNO-77595|Reactome: R-RNO-9033241|Reactome: R-SCE-1855167|Reactome: R-SCE-191273|Reactome: R-SCE-197264|Reactome: R-SCE-2393930|Reactome: R-SCE-430039|Reactome: R-SCE-450385|Reactome: R-SCE-450513|Reactome: R-SCE-9033241|Reactome: R-SPO-1855167|Reactome: R-SPO-191273|Reactome: R-SPO-197264|Reactome: R-SPO-2393930|Reactome: R-SPO-9033241|Reactome: R-SSC-3299685
gi|29896458|gb|AAP09737.1|	36d237c016a1541d48e85929c50f3fd0	153	PANTHER	PTHR43736:SF2	MUTT/NUDIX FAMILY PROTEIN	7	148	9.7E-60	T	25-04-2022	-	-
gi|29896458|gb|AAP09737.1|	36d237c016a1541d48e85929c50f3fd0	153	PANTHER	PTHR43736	ADP-RIBOSE PYROPHOSPHATASE	7	148	9.7E-60	T	25-04-2022	-	-
gi|29898738|gb|AAP12010.1|	c2f6306a249d40571cbabd6104d7b76f	68	Pfam	PF07870	Protein of unknown function (DUF1657)	7	55	1.0E-21	T	25-04-2022	IPR012452	Protein of unknown function DUF1657	-	-
gi|29897145|gb|AAP10422.1|	d9372b9e2c01f4659d5a666c0b14fe6e	325	PANTHER	PTHR31377:SF0	AGMATINE DEIMINASE-RELATED	2	300	2.6E-62	T	25-04-2022	-	-
gi|29897145|gb|AAP10422.1|	d9372b9e2c01f4659d5a666c0b14fe6e	325	PANTHER	PTHR31377	AGMATINE DEIMINASE-RELATED	2	300	2.6E-62	T	25-04-2022	IPR007466	Peptidyl-arginine deiminase, Porphyromonas-type	GO:0004668|GO:0009446	MetaCyc: PWY-43|MetaCyc: PWY-4981|MetaCyc: PWY-7332
gi|29897145|gb|AAP10422.1|	d9372b9e2c01f4659d5a666c0b14fe6e	325	Pfam	PF04371	Porphyromonas-type peptidyl-arginine deiminase	45	298	2.4E-28	T	25-04-2022	IPR007466	Peptidyl-arginine deiminase, Porphyromonas-type	GO:0004668|GO:0009446	MetaCyc: PWY-43|MetaCyc: PWY-4981|MetaCyc: PWY-7332
gi|29897145|gb|AAP10422.1|	d9372b9e2c01f4659d5a666c0b14fe6e	325	Gene3D	G3DSA:3.75.10.10	-	5	297	1.7E-47	T	25-04-2022	-	-
gi|29897145|gb|AAP10422.1|	d9372b9e2c01f4659d5a666c0b14fe6e	325	SUPERFAMILY	SSF55909	Pentein	38	298	3.93E-48	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	ProSitePatterns	PS01096	PpiC-type peptidyl-prolyl cis-trans isomerase signature.	163	184	-	T	25-04-2022	IPR023058	Peptidyl-prolyl cis-trans isomerase, PpiC-type, conserved site	-	Reactome: R-BTA-5668599|Reactome: R-BTA-6804756|Reactome: R-BTA-6811555|Reactome: R-BTA-936440|Reactome: R-DME-6804756|Reactome: R-DME-6811555|Reactome: R-HSA-1169408|Reactome: R-HSA-5668599|Reactome: R-HSA-6804756|Reactome: R-HSA-6811555|Reactome: R-HSA-936440|Reactome: R-MMU-5668599|Reactome: R-MMU-6804756|Reactome: R-MMU-6811555|Reactome: R-MMU-936440|Reactome: R-SCE-5668599|Reactome: R-SCE-6811555
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	SUPERFAMILY	SSF109998	Triger factor/SurA peptide-binding domain-like	28	164	2.49E-17	T	25-04-2022	IPR027304	Trigger factor/SurA domain superfamily	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	SUPERFAMILY	SSF54534	FKBP-like	123	224	1.31E-31	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	Pfam	PF13616	PPIC-type PPIASE domain	132	226	1.4E-24	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	7	18	-	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	PANTHER	PTHR47245	PEPTIDYLPROLYL ISOMERASE	4	278	8.2E-70	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	Hamap	MF_01145	Foldase protein PrsA [prsA].	4	281	21.65369	T	25-04-2022	IPR023059	Foldase protein PrsA	GO:0003755	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	Gene3D	G3DSA:3.10.50.40	-	127	248	1.9E-38	T	25-04-2022	IPR046357	Peptidyl-prolyl cis-trans isomerase domain superfamily	GO:0003755	Reactome: R-BTA-166208|Reactome: R-BTA-2025928|Reactome: R-BTA-5668599|Reactome: R-BTA-6804756|Reactome: R-BTA-6811555|Reactome: R-BTA-936440|Reactome: R-DDI-166208|Reactome: R-DDI-2025928|Reactome: R-DME-166208|Reactome: R-DME-2025928|Reactome: R-DME-3371497|Reactome: R-DME-3371568|Reactome: R-DME-6804756|Reactome: R-DME-6811555|Reactome: R-DME-8939211|Reactome: R-DME-9018519|Reactome: R-HSA-1169408|Reactome: R-HSA-1221632|Reactome: R-HSA-1236974|Reactome: R-HSA-166058|Reactome: R-HSA-166208|Reactome: R-HSA-168188|Reactome: R-HSA-2025928|Reactome: R-HSA-2173789|Reactome: R-HSA-2173791|Reactome: R-HSA-2672351|Reactome: R-HSA-3371497|Reactome: R-HSA-3371568|Reactome: R-HSA-3656535|Reactome: R-HSA-381038|Reactome: R-HSA-390471|Reactome: R-HSA-5578775|Reactome: R-HSA-5601884|Reactome: R-HSA-5602498|Reactome: R-HSA-5603041|Reactome: R-HSA-5668599|Reactome: R-HSA-5689880|Reactome: R-HSA-6804756|Reactome: R-HSA-6811555|Reactome: R-HSA-8937144|Reactome: R-HSA-8939211|Reactome: R-HSA-8950505|Reactome: R-HSA-9018519|Reactome: R-HSA-9022699|Reactome: R-HSA-936440|Reactome: R-HSA-9679191|Reactome: R-MMU-166208|Reactome: R-MMU-2025928|Reactome: R-MMU-2173789|Reactome: R-MMU-2672351|Reactome: R-MMU-3371497|Reactome: R-MMU-3371568|Reactome: R-MMU-5578775|Reactome: R-MMU-5668599|Reactome: R-MMU-5689880|Reactome: R-MMU-6804756|Reactome: R-MMU-6811555|Reactome: R-MMU-8937144|Reactome: R-MMU-8939211|Reactome: R-MMU-9018519|Reactome: R-MMU-936440|Reactome: R-RNO-166208|Reactome: R-RNO-2025928|Reactome: R-RNO-2173789|Reactome: R-RNO-2672351|Reactome: R-RNO-3371497|Reactome: R-RNO-3371568|Reactome: R-RNO-5578775|Reactome: R-RNO-5689880|Reactome: R-RNO-8937144|Reactome: R-RNO-8939211|Reactome: R-RNO-9018519|Reactome: R-SCE-166208|Reactome: R-SCE-2025928|Reactome: R-SCE-5668599|Reactome: R-SCE-6811555|Reactome: R-SPO-166208|Reactome: R-SPO-2025928|Reactome: R-SPO-5668599|Reactome: R-SPO-6811555
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	Coils	Coil	Coil	254	274	-	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	PANTHER	PTHR47245:SF1	FOLDASE PROTEIN PRSA	4	278	8.2E-70	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	23	285	-	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	22	-	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	21	6.0	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	6	-	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	19	22	-	T	25-04-2022	-	-
gi|29894859|gb|AAP08148.1|	34d7f73b3e6b1c34ccec40d235ea83e2	285	ProSiteProfiles	PS50198	PpiC-type peptidyl-prolyl cis-trans isomerase family profile.	134	224	27.498085	T	25-04-2022	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0003755	Reactome: R-BTA-5668599|Reactome: R-BTA-6804756|Reactome: R-BTA-6811555|Reactome: R-BTA-936440|Reactome: R-DME-6804756|Reactome: R-DME-6811555|Reactome: R-HSA-1169408|Reactome: R-HSA-5668599|Reactome: R-HSA-6804756|Reactome: R-HSA-6811555|Reactome: R-HSA-936440|Reactome: R-MMU-5668599|Reactome: R-MMU-6804756|Reactome: R-MMU-6811555|Reactome: R-MMU-936440|Reactome: R-SCE-5668599|Reactome: R-SCE-6811555|Reactome: R-SPO-5668599|Reactome: R-SPO-6811555
gi|29895329|gb|AAP08616.1|	3d93baab514a9b10cdcfca94c6313d52	287	Coils	Coil	Coil	232	252	-	T	25-04-2022	-	-
gi|29895329|gb|AAP08616.1|	3d93baab514a9b10cdcfca94c6313d52	287	Coils	Coil	Coil	59	79	-	T	25-04-2022	-	-
gi|29895329|gb|AAP08616.1|	3d93baab514a9b10cdcfca94c6313d52	287	Gene3D	G3DSA:1.20.1330.10	-	39	262	3.5E-35	T	25-04-2022	-	-
gi|29895329|gb|AAP08616.1|	3d93baab514a9b10cdcfca94c6313d52	287	TIGRFAM	TIGR02550	flagell_flgL: flagellar hook-associated protein 3	2	163	1.6E-47	T	25-04-2022	IPR013384	Flagellar hook-associated protein 3	GO:0009424|GO:0071973	-
gi|29895329|gb|AAP08616.1|	3d93baab514a9b10cdcfca94c6313d52	287	SUPERFAMILY	SSF64518	Phase 1 flagellin	1	287	1.14E-46	T	25-04-2022	-	-
gi|29895329|gb|AAP08616.1|	3d93baab514a9b10cdcfca94c6313d52	287	PANTHER	PTHR42792:SF1	FLAGELLAR HOOK-ASSOCIATED PROTEIN 3	1	178	3.3E-64	T	25-04-2022	-	-
gi|29895329|gb|AAP08616.1|	3d93baab514a9b10cdcfca94c6313d52	287	PANTHER	PTHR42792:SF1	FLAGELLAR HOOK-ASSOCIATED PROTEIN 3	181	287	3.3E-64	T	25-04-2022	-	-
gi|29895329|gb|AAP08616.1|	3d93baab514a9b10cdcfca94c6313d52	287	PANTHER	PTHR42792	FLAGELLIN	1	178	3.3E-64	T	25-04-2022	IPR001492	Flagellin	GO:0005198|GO:0009288	Reactome: R-GGA-433822|Reactome: R-GGA-451534|Reactome: R-GGA-977240|Reactome: R-HSA-168176|Reactome: R-HSA-5602680|Reactome: R-HSA-5603037|Reactome: R-HSA-844623|Reactome: R-HSA-975871
gi|29895329|gb|AAP08616.1|	3d93baab514a9b10cdcfca94c6313d52	287	PANTHER	PTHR42792	FLAGELLIN	181	287	3.3E-64	T	25-04-2022	IPR001492	Flagellin	GO:0005198|GO:0009288	Reactome: R-GGA-433822|Reactome: R-GGA-451534|Reactome: R-GGA-977240|Reactome: R-HSA-168176|Reactome: R-HSA-5602680|Reactome: R-HSA-5603037|Reactome: R-HSA-844623|Reactome: R-HSA-975871
gi|29895329|gb|AAP08616.1|	3d93baab514a9b10cdcfca94c6313d52	287	Pfam	PF00669	Bacterial flagellin N-terminal helical region	3	138	6.1E-11	T	25-04-2022	IPR001029	Flagellin, N-terminal domain	GO:0005198	Reactome: R-GGA-433822|Reactome: R-GGA-451534|Reactome: R-GGA-977240|Reactome: R-HSA-168176|Reactome: R-HSA-5602680|Reactome: R-HSA-5603037|Reactome: R-HSA-844623|Reactome: R-HSA-975871
gi|29895329|gb|AAP08616.1|	3d93baab514a9b10cdcfca94c6313d52	287	Pfam	PF00700	Bacterial flagellin C-terminal helical region	211	287	1.0E-5	T	25-04-2022	IPR046358	Flagellin, C-terminal domain	-	Reactome: R-GGA-433822|Reactome: R-GGA-451534|Reactome: R-GGA-977240|Reactome: R-HSA-168176|Reactome: R-HSA-5602680|Reactome: R-HSA-5603037|Reactome: R-HSA-844623|Reactome: R-HSA-975871
gi|29898402|gb|AAP11675.1|	b91e18b501b05d1450b74a51ec3b9187	406	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	21	42	-	T	25-04-2022	-	-
gi|29898402|gb|AAP11675.1|	b91e18b501b05d1450b74a51ec3b9187	406	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	54	73	-	T	25-04-2022	-	-
gi|29898402|gb|AAP11675.1|	b91e18b501b05d1450b74a51ec3b9187	406	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	103	107	-	T	25-04-2022	-	-
gi|29898402|gb|AAP11675.1|	b91e18b501b05d1450b74a51ec3b9187	406	Gene3D	G3DSA:3.30.565.10	-	261	406	3.4E-42	T	25-04-2022	IPR036890	Histidine kinase/HSP90-like ATPase superfamily	-	MetaCyc: PWY-4702|MetaCyc: PWY-5491|MetaCyc: PWY-5757|MetaCyc: PWY-6147|MetaCyc: PWY-6148|MetaCyc: PWY-6352|MetaCyc: PWY-6365|MetaCyc: PWY-6366|MetaCyc: PWY-6368|MetaCyc: PWY-6383|MetaCyc: PWY-6456|MetaCyc: PWY-6502|MetaCyc: PWY-6575|MetaCyc: PWY-6627|MetaCyc: PWY-6686|MetaCyc: PWY-6720|MetaCyc: PWY-6724|MetaCyc: PWY-6797|MetaCyc: PWY-6955|MetaCyc: PWY-6990|MetaCyc: PWY-6991|MetaCyc: PWY-7018|MetaCyc: PWY-7119|MetaCyc: PWY-7206|MetaCyc: PWY-7321|MetaCyc: PWY-7419|MetaCyc: PWY-7531|MetaCyc: PWY-7539|MetaCyc: PWY-7719|MetaCyc: PWY-7771|MetaCyc: PWY-7821|MetaCyc: PWY-7863|MetaCyc: PWY-7878|MetaCyc: PWY-7881|MetaCyc: PWY-7882|MetaCyc: PWY-8052|MetaCyc: PWY-8176|MetaCyc: PWY-8247|MetaCyc: PWY-8282|MetaCyc: PWY-8289|Reactome: R-BTA-1679131|Reactome: R-BTA-381426|Reactome: R-BTA-6785807|Reactome: R-BTA-8957275|Reactome: R-CEL-1227986|Reactome: R-CEL-1474151|Reactome: R-CEL-203615|Reactome: R-CEL-204174|Reactome: R-CEL-3371511|Reactome: R-CEL-3371571|Reactome: R-CEL-381426|Reactome: R-CEL-4615885|Reactome: R-CEL-5218920|Reactome: R-CEL-5362517|Reactome: R-CEL-6785807|Reactome: R-CEL-6798695|Reactome: R-CEL-75105|Reactome: R-CEL-8863795|Reactome: R-CEL-8937144|Reactome: R-CEL-8939211|Reactome: R-CEL-8957275|Reactome: R-CEL-9009391|Reactome: R-CEL-9652282|Reactome: R-CFA-1679131|Reactome: R-CFA-3000480|Reactome: R-CFA-381426|Reactome: R-CFA-6785807|Reactome: R-CFA-8957275|Reactome: R-DDI-1474151|Reactome: R-DDI-203615|Reactome: R-DDI-3371497|Reactome: R-DDI-3371511|Reactome: R-DDI-3371571|Reactome: R-DDI-4615885|Reactome: R-DDI-5218920|Reactome: R-DDI-5358565|Reactome: R-DDI-6785807|Reactome: R-DDI-6798695|Reactome: R-DDI-844456|Reactome: R-DDI-8939211|Reactome: R-DDI-9009391|Reactome: R-DME-1474151|Reactome: R-DME-2029482|Reactome: R-DME-203615|Reactome: R-DME-204174|Reactome: R-DME-3371497|Reactome: R-DME-3371511|Reactome: R-DME-3371568|Reactome: R-DME-3371571|Reactome: R-DME-399954|Reactome: R-DME-4615885|Reactome: R-DME-5218920|Reactome: R-DME-5362517|Reactome: R-DME-6798695|Reactome: R-DME-8863795|Reactome: R-DME-8937144|Reactome: R-DME-8939211|Reactome: R-DME-9009391|Reactome: R-DME-9013418|Reactome: R-DME-9018519|Reactome: R-DME-9652282|Reactome: R-DRE-168928|Reactome: R-DRE-2029482|Reactome: R-DRE-3371497|Reactome: R-DRE-3371511|Reactome: R-DRE-3371568|Reactome: R-DRE-3371571|Reactome: R-DRE-399954|Reactome: R-DRE-6798695|Reactome: R-DRE-844456|Reactome: R-DRE-8852276|Reactome: R-DRE-8937144|Reactome: R-DRE-8939211|Reactome: R-DRE-9013418|Reactome: R-DRE-9018519|Reactome: R-HSA-1227986|Reactome: R-HSA-1236382|Reactome: R-HSA-1362277|Reactome: R-HSA-1474151|Reactome: R-HSA-1679131|Reactome: R-HSA-168928|Reactome: R-HSA-192905|Reactome: R-HSA-2029482|Reactome: R-HSA-203615|Reactome: R-HSA-204174|Reactome: R-HSA-2565942|Reactome: R-HSA-3000480|Reactome: R-HSA-3000484|Reactome: R-HSA-3371497|Reactome: R-HSA-3371511|Reactome: R-HSA-3371568|Reactome: R-HSA-3371571|Reactome: R-HSA-380259|Reactome: R-HSA-380270|Reactome: R-HSA-380284|Reactome: R-HSA-380320|Reactome: R-HSA-381183|Reactome: R-HSA-381426|Reactome: R-HSA-399954|Reactome: R-HSA-4420097|Reactome: R-HSA-4615885|Reactome: R-HSA-5218920|Reactome: R-HSA-5336415|Reactome: R-HSA-5358565|Reactome: R-HSA-5358606|Reactome: R-HSA-5362517|Reactome: R-HSA-5545483|Reactome: R-HSA-5601884|Reactome: R-HSA-5620912|Reactome: R-HSA-5632987|Reactome: R-HSA-5637810|Reactome: R-HSA-5675482|Reactome: R-HSA-611105|Reactome: R-HSA-6785807|Reactome: R-HSA-6796648|Reactome: R-HSA-6798695|Reactome: R-HSA-70895|Reactome: R-HSA-75105|Reactome: R-HSA-844456|Reactome: R-HSA-8852276|Reactome: R-HSA-8854518|Reactome: R-HSA-8863795|Reactome: R-HSA-8937144|Reactome: R-HSA-8939211|Reactome: R-HSA-8957275|Reactome: R-HSA-9009391|Reactome: R-HSA-9013418|Reactome: R-HSA-9018519|Reactome: R-HSA-912446|Reactome: R-HSA-9613829|Reactome: R-HSA-9634285|Reactome: R-HSA-9646399|Reactome: R-HSA-9652282|Reactome: R-HSA-9660826|Reactome: R-HSA-9664565|Reactome: R-HSA-9665233|Reactome: R-HSA-9665244|Reactome: R-HSA-9665245|Reactome: R-HSA-9665246|Reactome: R-HSA-9665247|Reactome: R-HSA-9665249|Reactome: R-HSA-9665250|Reactome: R-HSA-9665251|Reactome: R-HSA-9665348|Reactome: R-HSA-9665686|Reactome: R-HSA-9665737|Reactome: R-HSA-9679191|Reactome: R-MMU-1227986|Reactome: R-MMU-1474151|Reactome: R-MMU-1679131|Reactome: R-MMU-168928|Reactome: R-MMU-2029482|Reactome: R-MMU-203615|Reactome: R-MMU-204174|Reactome: R-MMU-2565942|Reactome: R-MMU-3000480|Reactome: R-MMU-3371497|Reactome: R-MMU-3371511|Reactome: R-MMU-3371568|Reactome: R-MMU-3371571|Reactome: R-MMU-380259|Reactome: R-MMU-380270|Reactome: R-MMU-380284|Reactome: R-MMU-380320|Reactome: R-MMU-381426|Reactome: R-MMU-399954|Reactome: R-MMU-4420097|Reactome: R-MMU-4615885|Reactome: R-MMU-5218920|Reactome: R-MMU-5358565|Reactome: R-MMU-5362517|Reactome: R-MMU-5620912|Reactome: R-MMU-5675482|Reactome: R-MMU-6785807|Reactome: R-MMU-6798695|Reactome: R-MMU-70895|Reactome: R-MMU-75105|Reactome: R-MMU-844456|Reactome: R-MMU-8852276|Reactome: R-MMU-8854518|Reactome: R-MMU-8863795|Reactome: R-MMU-8937144|Reactome: R-MMU-8939211|Reactome: R-MMU-8957275|Reactome: R-MMU-9009391|Reactome: R-MMU-9013418|Reactome: R-MMU-9018519|Reactome: R-MMU-9652282|Reactome: R-RNO-1227986|Reactome: R-RNO-1474151|Reactome: R-RNO-1679131|Reactome: R-RNO-168928|Reactome: R-RNO-2029482|Reactome: R-RNO-203615|Reactome: R-RNO-204174|Reactome: R-RNO-2565942|Reactome: R-RNO-3000480|Reactome: R-RNO-3371497|Reactome: R-RNO-3371511|Reactome: R-RNO-3371568|Reactome: R-RNO-3371571|Reactome: R-RNO-380259|Reactome: R-RNO-380270|Reactome: R-RNO-380284|Reactome: R-RNO-380320|Reactome: R-RNO-381426|Reactome: R-RNO-399954|Reactome: R-RNO-4420097|Reactome: R-RNO-4615885|Reactome: R-RNO-5218920|Reactome: R-RNO-5358565|Reactome: R-RNO-5362517|Reactome: R-RNO-5620912|Reactome: R-RNO-5675482|Reactome: R-RNO-6785807|Reactome: R-RNO-6798695|Reactome: R-RNO-70895|Reactome: R-RNO-844456|Reactome: R-RNO-8852276|Reactome: R-RNO-8854518|Reactome: R-RNO-8863795|Reactome: R-RNO-8937144|Reactome: R-RNO-8939211|Reactome: R-RNO-8957275|Reactome: R-RNO-9009391|Reactome: R-RNO-9013418|Reactome: R-RNO-9018519|Reactome: R-RNO-9652282|Reactome: R-SCE-1474151|Reactome: R-SCE-203615|Reactome: R-SCE-3371497|Reactome: R-SCE-3371511|Reactome: R-SCE-3371571|Reactome: R-SCE-4615885|Reactome: R-SCE-5218920|Reactome: R-SCE-5358565|Reactome: R-SCE-6798695|Reactome: R-SCE-844456|Reactome: R-SCE-9009391|Reactome: R-SPO-1474151|Reactome: R-SPO-203615|Reactome: R-SPO-204174|Reactome: R-SPO-3371497|Reactome: R-SPO-3371511|Reactome: R-SPO-3371571|Reactome: R-SPO-4615885|Reactome: R-SPO-5218920|Reactome: R-SPO-5358565|Reactome: R-SPO-5362517|Reactome: R-SPO-6798695|Reactome: R-SPO-844456|Reactome: R-SPO-9009391|Reactome: R-SSC-1227986|Reactome: R-SSC-168928|Reactome: R-SSC-2029482|Reactome: R-SSC-2565942|Reactome: R-SSC-3371497|Reactome: R-SSC-3371511|Reactome: R-SSC-3371568|Reactome: R-SSC-3371571|Reactome: R-SSC-380259|Reactome: R-SSC-380270|Reactome: R-SSC-380284|Reactome: R-SSC-380320|Reactome: R-SSC-399954|Reactome: R-SSC-5620912|Reactome: R-SSC-5675482|Reactome: R-SSC-6798695|Reactome: R-SSC-8852276|Reactome: R-SSC-8854518|Reactome: R-SSC-8863795|Reactome: R-SSC-8939211|Reactome: R-SSC-9652282
gi|29898402|gb|AAP11675.1|	b91e18b501b05d1450b74a51ec3b9187	406	Gene3D	G3DSA:1.10.287.130	-	182	260	5.7E-5	T	25-04-2022	-	-
gi|29898402|gb|AAP11675.1|	b91e18b501b05d1450b74a51ec3b9187	406	PANTHER	PTHR43065	SENSOR HISTIDINE KINASE	173	405	2.5E-121	T	25-04-2022	-	-
gi|29898402|gb|AAP11675.1|	b91e18b501b05d1450b74a51ec3b9187	406	PANTHER	PTHR43065	SENSOR HISTIDINE KINASE	1	177	2.5E-121	T	25-04-2022	-	-
